  0.22300000E+02 -0.48896541E-24  0.33873128E-37
  0.22400000E+02 -0.48389899E-24  0.32938853E-37
  0.22500000E+02 -0.47891342E-24  0.32943702E-37
  0.22600000E+02 -0.47400697E-24  0.32892752E-37
  0.22700000E+02 -0.46917793E-24  0.32242647E-37
  0.22800000E+02 -0.46442466E-24  0.32297050E-37
  0.22900000E+02 -0.45974556E-24  0.31890307E-37
  0.23000000E+02 -0.45513907E-24  0.31799833E-37
  0.23100000E+02 -0.45060367E-24  0.31681309E-37
  0.23200000E+02 -0.44613786E-24  0.31315857E-37
  0.23300000E+02 -0.44174023E-24  0.31282518E-37
  0.23400000E+02 -0.43740935E-24  0.30230951E-37
  0.23500000E+02 -0.43314386E-24  0.30724238E-37
  0.23600000E+02 -0.42894243E-24  0.30191663E-37
  0.23700000E+02 -0.42480375E-24  0.29776567E-37
  0.23800000E+02 -0.42072657E-24  0.29691227E-37
  0.23900000E+02 -0.41670964E-24  0.29476654E-37
  0.24000000E+02 -0.41275176E-24  0.29462792E-37
  0.24100000E+02 -0.40885177E-24  0.28844102E-37
  0.24200000E+02 -0.40500851E-24  0.28331454E-37
  0.24300000E+02 -0.40122087E-24  0.28693115E-37
  0.24400000E+02 -0.39748776E-24  0.28030468E-37
  0.24500000E+02 -0.39380812E-24  0.28215666E-37
  0.24600000E+02 -0.39018092E-24  0.27713380E-37
  0.24700000E+02 -0.38660514E-24  0.27844737E-37
  0.24800000E+02 -0.38307979E-24  0.27141474E-37
  0.24900000E+02 -0.37960393E-24  0.26744030E-37
  0.25000000E+02 -0.37617659E-24  0.27042275E-37
  0.25100000E+02 -0.37279688E-24  0.26539987E-37
  0.25200000E+02 -0.36946389E-24  0.26676808E-37
  0.25300000E+02 -0.36617675E-24  0.26651767E-37
  0.25400000E+02 -0.36293460E-24  0.25891419E-37
  0.25500000E+02 -0.35973662E-24  0.26232343E-37
  0.25600000E+02 -0.35658199E-24  0.25602299E-37
  0.25700000E+02 -0.35346990E-24  0.25863688E-37
  0.25800000E+02 -0.35039960E-24  0.25189348E-37
  0.25900000E+02 -0.34737031E-24  0.25016159E-37
  0.26000000E+02 -0.34438129E-24  0.24682403E-37
  0.26100000E+02 -0.34143182E-24  0.24578787E-37
  0.26200000E+02 -0.33852120E-24  0.24412461E-37
